1926,1,100151,31383,286.941738381,37.7999641202,6.6636151376,0.100503358535,8.46420673503,3525,3115,0.100503358535,0.100503358535,0.100503358535,0.100503358535,0.100503358535
1927,0,1641075,695,0,237.29104892,0,80.58372601000001,17.6361116683,3.39282996065,6.62220586411,9450,1511,28.3421055161,5.88013836601,7.4443449145
1928,0,527,510,0.354378899279,0.354378899279,0.341936471695,0.341936471695,0.341936471695,8749,709,51.4815416548,19.5523860074,1.41161714298,0.367462556237,1.8698701813
1929,1,392738,9364,258.523923974,124.471540448,7.4713396256,0.595962080709,10.999133619,6232,551,5.07948418801,1.05350498965,2.08979375211,0.837439237474,1.34775471836
1930,0,2846,1305,3.67218952834,0.701854931711,4.34828428339,0.362150068203,3.33777122627,2623,541,10.1697124269,0.613486853539,2.90613685042,1.1160568095,2.12770985416
1931,1,132100,56571,388.210787203,13.7901207488,25.9219139652,0.341936471695,17.5938470236,11147,1500,40.5925124122,5.92300880671,19.6480644548,1.86176520715,12.2610292136
1932,1,1445520,260,52.1790895658,13.5647223441,3.46356134255,1.06212017228,2.77127001244,25360,20872,1.48259322545,0.716815998035,1.08365421195,1.08365421195,2.53274438183
1933,0,1043,81,2.71828133782,0.932457738124,0.100503358535,0.100503358535,0.100503358535,5996,906,15.0502080114,3.33082837631,0.83716897553,0.349326776018,0.588345558047
1934,1,3764,703,5.2706205371,1.6011585692,2.33833256056,0.100503358535,1.59653867023,20,7,7.69082373179,0.277305640849,1.33150797971,0.100503358535,2.83062680131
1935,0,25360,20872,1.48259322545,0.716815998035,1.08365421195,1.08365421195,2.53274438183,3200,3256,0.290192078012,0.100503358535,0.362150068203,0.100503358535,0.362150068203
1936,0,32725,391,21.2595470123,6.17036075289,0.863371574171,0.362150068203,1.10000016838,6036,702,16.5999908116,1.60808120067,0.5861024521380001,0.100503358535,1.33845141022
1937,0,91,170,0.316667660592,0.100503358535,0.605766716163,0.605766716163,0.605766716163,583476,13020,0,679.00389724,59.4989889042,2.69457280424,0.100503358535
1938,1,565,613,11.7772063978,1.05048611556,5.64456209071,1.86650540826,5.86544509252,25195,1443,1.66116373581,0.100503358535,0.354378899279,0.354378899279,5.0628163375
1939,1,893,575,1.20332975049,0.294043527372,1.35743863467,0.354378899279,0.5958120124389999,4203,719,6.97038022723,0.67560331613,1.32782019239,0.827659989574,2.06040536927
1940,1,1641075,695,0,237.29104892,0,80.58372601000001,17.6361116683,3.39282996065,6.62220586411,33669,29327,128.414854027,23.9196306635,6.5562550178
1941,1,65264,956,226.763549906,72.14540532069999,3.78166453239,2.04793724216,3.0637191965,1140,927,0.577496611666,0.100503358535,0.341936471695,0.100503358535,0.341936471695
1942,1,265258,209,631.915946309,457.648549848,5.46098548773,0.100503358535,7.49812649824,804394,1370,0,881.48299573,0,13.64229512,22.683131263
1943,1,85138,67047,150.340456123,68.1173657547,5.48034897405,0.100503358535,71.8792737542,3764,703,5.2706205371,1.6011585692,2.33833256056,0.100503358535,1.59653867023
1944,1,2637,806,1.42249462691,0.791971402779,0.100503358535,0.100503358535,0.100503358535,272,733,1.5667381983,0.346838541843,1.57439877927,0.337131952744,1.05230810845
1945,1,298668,551,493.256379358,206.660552171,4.11521228104,0.854539102098,3.07546280949,1433,249,0.339522140564,0.100503358535,0.359533601106,0.100503358535,0.867284682594
1946,1,41367,71,32.5496527385,16.5278458647,4.59073046229,1.58736518389,10.8323755103,143101,128686,874.212873202,347.630667262,4.49847061965,0.100503358535,34.9779777238
1947,1,454514,1479,455.180615236,293.839558332,30.1880543966,0.100503358535,21.0631964465,462071,331717,201.098430037,136.251577298,0.100503358535,0.100503358535,0.100503358535
1948,1,10270,5625,74.5379654876,34.7487061203,0.100503358535,0.100503358535,3.31864525418,1140,927,0.577496611666,0.100503358535,0.341936471695,0.100503358535,0.341936471695
1949,1,1481379,147521,0,902.07037931,0,12.05587584,10.4384603887,0.100503358535,193.072418229,23230,495,118.052431863,56.6682926506,6.37320537301
1950,0,71597,44262,10.4035634589,3.36535463966,0.591205606947,0.100503358535,5.0745674068,203788,1069,0,43.23595348,558.213656192,20.6436432941,1.37120787076
1951,1,65264,956,226.763549906,72.14540532069999,3.78166453239,2.04793724216,3.0637191965,4189,2094,6.69736553572,1.42567842413,4.48360723968,1.33295457456,3.77355341475
1952,1,12932,1277,5.37822629327,1.22779985414,0.100503358535,0.100503358535,0.100503358535,397,307,1.46110709699,0.100503358535,1.05657848665,0.339522140564,0.339522140564
1953,1,20542,635,10.99055651,1.45465674427,1.09579702847,0.598150193501,2.07771803393,2470,357,1.12647413045,0.323284482763,0.337131952744,0.337131952744,0.596162195315
1954,0,512193,550,651.5135723670001,320.126045136,0.100503358535,0.100503358535,0.362150068203,301,270,2.69387830701,0.100503358535,6.97192565866,1.12134207568,3.91723299757
1955,0,627,1993,2.22317887024,0.327807841984,7.04985865635,1.29593676278,4.05226712998,7185698,30,0,146.9564617,0,82.7435955,0.100503358535
1956,0,5151,2195,23.0043971135,13.5295027322,4.8493923758,2.58829859475,4.37119740814,185616,1001,266.013873916,54.3452304246,13.1119037493,0.334765666801,13.6651725665
1957,0,9679,322,9.60716309,0.310247364657,0.100503358535,0.100503358535,0.100503358535,1481379,147521,0,902.07037931,0,12.05587584,10.4384603887
1958,0,1203,689,0.581003784219,0.581003784219,1.64278625943,0.100503358535,2.15315328734,335,469,0.100503358535,0.100503358535,0.100503358535,0.100503358535,0.100503358535
1959,1,1271,1503,0.297973176755,0.297973176755,0.100503358535,0.100503358535,0.100503358535,598,600,12.5329763908,0.100503358535,3.06958411478,0.100503358535,2.76476208366
1960,0,501043,3289,307.805391227,72.52507020420001,2.10364411311,0.604091150446,2.83240137645,7360339,95,0,473.150064,0,597.00107289,5.32394729283
1961,0,209,454,0.61340914185,0.354378899279,0.100503358535,0.100503358535,0.100503358535,356712,2070,24.8239103521,4.46812603418,2.14440635704,0.605766716163,1.62703890732
1962,0,638283,150,0,677.8834456,0,606.96445094,1.32608699884,0.100503358535,33.6829020514,8168488,76,0,821.69423405,787.511274161
1963,0,627949,150866,246.40384554,74.7054295201,21.2609389965,1.32068103422,15.2780657745,2256591,735,488.964332631,211.425789685,0.865711164193,0.36479296426,0.847756741777
1964,0,871652,140,133.213344879,56.0277473134,2.62255029053,1.12116022334,2.62255029053,158467,154157,299.60787906,80.19028638890001,0.100503358535,0.100503358535,0.100503358535
1965,0,127,106,1.09377244313,0.100503358535,0.367462556237,0.100503358535,0.623902496382,513424,6,755.6325930949999,364.713137315,4.76533488739,0.5861024521380001,6.59206719042
1966,1,236123,858,77.1935733839,23.9710764579,12.5416012889,2.55072506841,12.6070724246,708,631,18.7767030699,5.99968059257,7.74791947557,4.967946648,10.6918784986
1967,0,17842623,46964,0,377.1728978,0,728.95895108,0.362150068203,0.100503358535,1.60824805844,7185698,30,0,146.9564617,0
1968,1,16978,6715,0.332423043719,0.100503358535,0.100503358535,0.100503358535,3.34299851074,60,146,0.35694329868,0.100503358535,0.339522140564,0.100503358535,1.11922933537
1969,1,57840,27137,271.759860328,35.9558041591,13.0793877781,0.100503358535,12.6428812457,126738,779,171.819555176,37.2942852658,4.41132266395,1.53022249247,4.20288258489
1970,0,53678,1751,191.438869699,62.7249449229,0.100503358535,0.100503358535,0.100503358535,592,193,0.559486709932,0.308149924596,1.10585049988,0.351840143871,0.351840143871
1971,0,592,193,0.559486709932,0.308149924596,1.10585049988,0.351840143871,0.351840143871,3166413,276,0,253.34542879,980.12092647,12.9634252305,2.38001807762
1972,1,11496,427,2.6902008369,0.9476751509320001,0.573760546952,0.337131952744,0.808022855218,4018,1214,4.55961681998,1.22284315253,0.351840143871,0.100503358535,0.351840143871
1973,0,282305,2114,38.8128094277,14.1610399443,7.51889890331,0.837941584862,5.01017874742,4947410,112,0,774.21392717,830.899475371,0.100503358535,0.100503358535
1974,1,20288,1568,34.2837900328,21.3172019582,1.34796746583,0.600714082587,1.36592188825,9679,322,9.60716309,0.310247364657,0.100503358535,0.100503358535,0.100503358535
1975,1,266407,1592,660.897263062,297.090332679,28.2579999628,0.839682343383,20.7226649911,119001,119704,63.6032615837,17.010681516,11.2328519009,0.100503358535,6.62889672446
1976,1,1257,318,12.1270987362,3.97380327177,1.7961257948,0.100503358535,1.7961257948,1851,108,6.48426663803,0.492461591729,1.39363681754,0.100503358535,1.12667761984
1977,1,2470,357,1.12647413045,0.323284482763,0.337131952744,0.337131952744,0.596162195315,219,148,0.7583073708169999,0.100503358535,0.100503358535,0.100503358535,0.100503358535
1978,1,107,96,0.100503358535,0.100503358535,0.100503358535,0.100503358535,0.334765666801,2045,2141,1.83341899636,0.100503358535,0.100503358535,0.100503358535,0.354378899279
1979,0,23230,495,118.052431863,56.6682926506,6.37320537301,0.840719744654,9.827004944480001,3302480,550744,936.636126376,206.101772388,41.3171893605,0.595962080709,42.8137044787
1980,1,1773,698,3.31505150579,0.100503358535,1.08385732777,0.339522140564,1.34288757034,277,476,0.486988349671,0.100503358535,0.362150068203,0.362150068203,0.857608790377
1981,0,71597,44262,10.4035634589,3.36535463966,0.591205606947,0.100503358535,5.0745674068,828774,904,374.369869253,95.27456119119999,2.57321391025,1.58739658919,2.31418366768
1982,0,32342,2622,64.64188177299999,21.4921308523,22.2502876588,0.583369584856,27.5128375473,58090,6,98.9542408593,27.7975963377,0.796262414086,0.332423043719,0.332423043719
1983,0,5628,460,17.8037170235,3.95838941584,2.91446413773,0.89339887163,3.38802463218,57637,122,62.0477959395,19.8048553703,0.100503358535,0.100503358535,1.13175615644
1984,1,39262,848,40.4950207027,8.9436069153,3.22767690032,0.564342728903,1.07032070863,177796,0,9.1483841077,5.32269459265,0.100503358535,0.100503358535,0.100503358535
1985,0,100836,144,512.444492859,143.893264105,4.58975662174,1.84493170726,5.11085060107,1834007,773,0,674.26690878,388.426427249,29.3318518028,7.30829344579
1986,0,794,892,1.33691417504,0.362150068203,1.05921255864,0.337131952744,0.822583964435,102116,293,0,729.45163398,763.6597393230001,30.8299766589,8.56836692169
1987,1,220242,357,452.547280711,140.0075344,13.439022061,3.04369326436,13.6479820066,126738,779,171.819555176,37.2942852658,4.41132266395,1.53022249247,4.20288258489
1988,0,638283,150,0,677.8834456,0,606.96445094,1.32608699884,0.100503358535,33.6829020514,7554,1711,21.6018659681,3.58166112737,6.76465704261
1989,0,4760,425,5.0119622628,1.40789589748,0.100503358535,0.100503358535,0.100503358535,480412,11948,0,795.52554643,685.575043835,4.53498744385,1.31814022265
1990,1,1352348,331,0,129.8486618,0,552.7339915,2.06541803294,0.580955253724,16.2815024995,1043,81,2.71828133782,0.932457738124,0.100503358535
1991,0,265258,209,631.915946309,457.648549848,5.46098548773,0.100503358535,7.49812649824,405315,128127,131.597627554,23.4538713842,7.38161250358,0.100503358535,7.40641623293
1992,1,3764,703,5.2706205371,1.6011585692,2.33833256056,0.100503358535,1.59653867023,1271,1503,0.297973176755,0.297973176755,0.100503358535,0.100503358535,0.100503358535
1993,0,44034,2974,223.914525839,85.6051762716,23.6886708148,9.26024467972,21.0503096777,221001,906,0,933.23800737,0,574.38645056,0.339522140564
1994,1,541611,2140,0,418.36985923,981.459888729,13.9255848212,0.100503358535,32.9730239162,3106,3232,4.12499754996,2.57111280087,0.100503358535,0.100503358535
1995,0,4363,221,7.36230194863,0.100503358535,4.03114236535,0.860755107074,2.5637208177,173872,2804,346.547498255,85.79713069749999,6.81297388377,1.33791522607,7.57468668763
1996,0,708,631,18.7767030699,5.99968059257,7.74791947557,4.967946648,10.6918784986,335,469,0.100503358535,0.100503358535,0.100503358535,0.100503358535,0.100503358535
1997,0,143101,128686,874.212873202,347.630667262,4.49847061965,0.100503358535,34.9779777238,1525260,747,0,316.25953264,0,401.93976746,8.25713596151
1998,1,1834007,773,0,674.26690878,388.426427249,29.3318518028,7.30829344579,17.6597096249,823481,2667,87.6076556937,28.673226189,6.65494590001,2.61579420283
1999,0,5941,1615,39.5895711782,3.86645307842,1.51595307118,0.100503358535,1.28169076292,117913,1299,189.755229794,67.3102230393,11.2948306946,2.56726916744,10.9337661034
2000,0,92462,692,141.503204167,35.2897466154,3.78726278837,0.596412376469,3.04191498134,154830,10613,138.757742448,50.1686980014,3.55783179957,0.341936471695,3.81385000977
2001,1,71597,44262,10.4035634589,3.36535463966,0.591205606947,0.100503358535,5.0745674068,1674046,24246,0,560.77045543,561.797879064,4.30041197934,1.08938693801
2002,1,131920,364,651.765133792,170.153144385,4.80191984295,0.341936471695,7.05404416267,20542,635,10.99055651,1.45465674427,1.09579702847,0.598150193501,2.07771803393
2003,1,4491415,756,0,499.99625119,0,206.57189762,26.9669247433,12.6282827226,29.0698219532,3525,3115,0.100503358535,0.100503358535,0.100503358535
2004,0,638283,150,0,677.8834456,0,606.96445094,1.32608699884,0.100503358535,33.6829020514,265258,209,631.915946309,457.648549848,5.46098548773
2005,1,3893,1059,3.26047330814,1.051286304,1.10082376417,0.100503358535,1.10082376417,279,40,0.294043527372,0.294043527372,0.100503358535,0.100503358535,0.100503358535
2006,1,1352348,331,0,129.8486618,0,552.7339915,2.06541803294,0.580955253724,16.2815024995,1043,974,0.100503358535,0.100503358535,1.13426952429
2007,1,41367,71,32.5496527385,16.5278458647,4.59073046229,1.58736518389,10.8323755103,7554,1711,21.6018659681,3.58166112737,6.76465704261,1.11972669857,4.56324632433
2008,0,9093,672,11.1220209346,2.81352304477,15.1659349125,2.53866717594,7.01675925031,7360339,95,0,473.150064,0,597.00107289,5.32394729283
2009,0,364,927,0.551680477817,0.310247364657,0.834980862738,0.339522140564,0.832590674918,78083,679,165.594483553,89.14315641250001,5.18626684479,2.4168313702,7.17936378545
2010,1,364,927,0.551680477817,0.310247364657,0.834980862738,0.339522140564,0.832590674918,5685,942,30.131220894,1.64997764872,5.31239451763,0.100503358535,4.81914294825
2011,1,3081505,119234,19.1730199185,9.949510803220001,0.100503358535,0.100503358535,0.100503358535,127,36,0.100503358535,0.100503358535,0.100503358535,0.100503358535,0.34437519001
2012,0,1634478,12567,0,725.7097184,0,935.33541518,21.7598593263,7.26218638293,16.691417768,120772,468,660.384085815,145.539331294,5.02997588997
2013,1,3501,1149,20.9572333035,3.98611903531,7.45947413547,0.332423043719,8.54784212221,171,207,0.100503358535,0.100503358535,0.100503358535,0.100503358535,0.100503358535
2014,1,47006,7814,80.42457508610001,23.2592549278,4.50235113101,0.100503358535,5.52749826568,804394,1370,0,881.48299573,0,13.64229512,22.683131263
2015,1,2696,1718,4.23705175388,0.321056671521,0.5861024521380001,0.100503358535,0.837439237474,4189,2094,6.69736553572,1.42567842413,4.48360723968,1.33295457456,3.77355341475
2016,1,807,1566,0.509799926292,0.100503358535,0.334765666801,0.100503358535,0.601724864503,5589,1495,28.5860925161,12.5609082766,1.89930848925,0.85771908688,7.67082615534
2017,1,65264,956,226.763549906,72.14540532069999,3.78166453239,2.04793724216,3.0637191965,10693,935,0.634421753939,0.367462556237,0.367462556237,0.100503358535,0.367462556237
2018,1,232753,320,175.264776264,100.480819758,3.1084904768,1.61471682509,4.401918701,1354,375,12.8553419711,6.21419954429,3.22660050518,1.53788353919,3.25145647592
2019,0,5685,942,30.131220894,1.64997764872,5.31239451763,0.100503358535,4.81914294825,154830,10613,138.757742448,50.1686980014,3.55783179957,0.341936471695,3.81385000977
2020,0,25360,20872,1.48259322545,0.716815998035,1.08365421195,1.08365421195,2.53274438183,628,921,3.94384833948,0.618590008348,4.76992966496,0.87013612691,2.95323721997
2021,0,565,613,11.7772063978,1.05048611556,5.64456209071,1.86650540826,5.86544509252,5151,2195,23.0043971135,13.5295027322,4.8493923758,2.58829859475,4.37119740814
2022,0,265258,209,631.915946309,457.648549848,5.46098548773,0.100503358535,7.49812649824,23230,495,118.052431863,56.6682926506,6.37320537301,0.840719744654,9.827004944480001
2023,1,1043,81,2.71828133782,0.932457738124,0.100503358535,0.100503358535,0.100503358535,750,997,2.29246451263,0.312365990981,5.135357861,2.03245873951,4.4231557936
2024,0,1424824,338,462.507298936,135.304121994,0.334765666801,0.334765666801,0.334765666801,3742349,58111,0,337.14689048,275.658602722,8.416012215349999,1.55952189384
2025,1,44034,2974,223.914525839,85.6051762716,23.6886708148,9.26024467972,21.0503096777,541611,2140,0,418.36985923,981.459888729,13.9255848212,0.100503358535
2026,1,1880,469,1.00158084589,0.100503358535,0.100503358535,0.100503358535,0.35694329868,2454,1676,4.30990863488,1.03219927819,2.35408672232,0.100503358535,3.10541251511
2027,1,794,892,1.33691417504,0.362150068203,1.05921255864,0.337131952744,0.822583964435,3200,3256,0.290192078012,0.100503358535,0.362150068203,0.100503358535,0.362150068203
2028,1,100151,31383,286.941738381,37.7999641202,6.6636151376,0.100503358535,8.46420673503,889300,183,0,237.31387301,0,964.29018677,18.1172813641
2029,0,2651,2838,15.7581262211,5.3193543951,14.1782998085,1.3687795119,6.62165456122,19562,17637,572.874855518,390.2936809,27.5520404128,7.16755674559,32.1019061639
2030,1,130850,3394,92.8696511202,16.5384838869,2.54804761537,0.100503358535,3.036687975,44027,113,45.2042215224,20.3689668816,1.11615836228,0.100503358535,0.859718422134
2031,0,242529,7561,242.63363551,106.676389127,7.19833043932,2.04051108512,10.073921354,1481379,147521,0,902.07037931,0,12.05587584,10.4384603887
2032,1,1525260,747,0,316.25953264,0,401.93976746,8.25713596151,6.55835573121,22.4431911187,804394,1370,0,881.48299573,0
2033,1,5685,942,30.131220894,1.64997764872,5.31239451763,0.100503358535,4.81914294825,279,40,0.294043527372,0.294043527372,0.100503358535,0.100503358535,0.100503358535
2034,0,2651,2838,15.7581262211,5.3193543951,14.1782998085,1.3687795119,6.62165456122,5922518,483,0,758.403536,0,54.0555967,1.61241011026
2035,0,323,542,0.100503358535,0.100503358535,0.100503358535,0.100503358535,0.608280084017,614689,400,199.618296223,67.8124694734,9.36619224194,0.359533601106,4.09448755266
2036,1,2014,1943,0.75684347021,0.100503358535,0.334765666801,0.100503358535,1.32877630297,5685,942,30.131220894,1.64997764872,5.31239451763,0.100503358535,4.81914294825
2037,1,1631,488,1.69090437518,0.583369584856,1.07209381039,0.100503358535,0.586298584463,1189,802,7.38232810215,0.557410244272,2.52595041904,0.334765666801,2.78996341465
2038,0,489,473,2.21572341902,0.538121765059,0.100503358535,0.100503358535,0.362150068203,480412,11948,0,795.52554643,685.575043835,4.53498744385,1.31814022265
2039,1,182598,1402,145.844909693,74.002957632,23.5491892963,0.100503358535,15.9532425551,33669,29327,128.414854027,23.9196306635,6.5562550178,0.339522140564,12.2922053818
2040,0,138235,780,267.436511255,128.707882764,32.381551153,3.49534266799,26.6084698024,7185698,30,0,146.9564617,0,82.7435955,0.100503358535
2041,0,5685,942,30.131220894,1.64997764872,5.31239451763,0.100503358535,4.81914294825,47006,7814,80.42457508610001,23.2592549278,4.50235113101,0.100503358535,5.52749826568
2042,1,47006,7814,80.42457508610001,23.2592549278,4.50235113101,0.100503358535,5.52749826568,592,193,0.559486709932,0.308149924596,1.10585049988,0.351840143871,0.351840143871
2043,0,867,413,10.9063491932,2.35902406875,3.9751770642,1.12441791981,2.63594715708,3764,703,5.2706205371,1.6011585692,2.33833256056,0.100503358535,1.59653867023
2044,0,268170,2087,48.0737198205,6.38389851852,0.35694329868,0.35694329868,0.35694329868,723800,328,0,695.4301946099999,317.463664979,3.5810568194,1.85822627025
2045,0,3200,3256,0.290192078012,0.100503358535,0.362150068203,0.100503358535,0.362150068203,580544,2799,296.978205315,135.831428625,15.0330256841,4.80717981227,8.26206312673
2046,1,143101,128686,874.212873202,347.630667262,4.49847061965,0.100503358535,34.9779777238,254,534,3.45364851658,0.277305640849,0.810484751088,0.341936471695,1.27666674454
2047,1,92462,692,141.503204167,35.2897466154,3.78726278837,0.596412376469,3.04191498134,889300,183,0,237.31387301,0,964.29018677,18.1172813641
2048,0,627,1993,2.22317887024,0.327807841984,7.04985865635,1.29593676278,4.05226712998,96531,87,81.5617342573,43.3214649545,6.59024510976,2.3391332378,12.0896446122
2049,0,108768,57,0.762978430716,0.306073458935,3.61193964869,3.37050653553,10.6005015388,1445520,260,52.1790895658,13.5647223441,3.46356134255,1.06212017228,2.77127001244
2050,0,864557,7352,0,744.73281891,0,311.50720366,14.2957902199,0.351840143871,14.7637491918,1040229,725,0,420.43804049,573.5926953330001
2051,1,185616,1001,266.013873916,54.3452304246,13.1119037493,0.334765666801,13.6651725665,224146,272,56.7252801893,11.8540570388,0.100503358535,0.100503358535,5.7829787543
2052,0,916,518,0.100503358535,0.100503358535,0.100503358535,0.100503358535,0.359533601106,1932,307,14.2380318293,6.41858555585,3.61456697795,0.100503358535,3.58674752515
2053,1,6119,382,8.48591769886,3.28505847775,0.5859553702269999,0.100503358535,0.5859553702269999,1271,1503,0.297973176755,0.297973176755,0.100503358535,0.100503358535,0.100503358535
2054,1,57840,27137,271.759860328,35.9558041591,13.0793877781,0.100503358535,12.6428812457,1634478,12567,0,725.7097184,0,935.33541518,21.7598593263
2055,0,1641075,695,0,237.29104892,0,80.58372601000001,17.6361116683,3.39282996065,6.62220586411,263614,759,110.410259905,26.5571232737,1.62383379401
2056,0,78731,6212,97.3958422434,57.1797678825,13.8436437887,1.78863596845,12.6607555142,1445520,260,52.1790895658,13.5647223441,3.46356134255,1.06212017228,2.77127001244
2057,0,3741,1635,0.565491078075,0.316667660592,0.100503358535,0.100503358535,0.351840143871,804394,1370,0,881.48299573,0,13.64229512,22.683131263
2058,0,96531,87,81.5617342573,43.3214649545,6.59024510976,2.3391332378,12.0896446122,100151,31383,286.941738381,37.7999641202,6.6636151376,0.100503358535,8.46420673503
2059,1,13557,682,14.0216996174,1.27049403471,5.02224313329,0.100503358535,3.81468732329,66661,3,15.7858551819,5.77099804757,0.100503358535,0.100503358535,0.100503358535
2060,1,1607541,93,389.533119657,217.628442156,0.359533601106,0.100503358535,0.84979013175,5996,906,15.0502080114,3.33082837631,0.83716897553,0.349326776018,0.588345558047
2061,0,41765,185,0,529.64305757,282.858500112,76.80951445309999,5.39217109551,104.438625475,8120,710,7.36864290244,2.08837479699,1.59879785994,0.5958120124389999
2062,1,8380,1007,17.0292772328,5.55851454686,1.06140714891,0.819974035753,4.45338701518,1410,288,3.33693607961,1.86841289679,0.100503358535,0.100503358535,0.615973541251
2063,0,539,1394,1.9780644088,0.7781574575570001,2.56339901145,0.573760546952,2.33177201927,3073,880,60.3024810193,12.4229477243,23.6694044512,2.35260439484,19.9220062786
2064,0,3200,3256,0.290192078012,0.100503358535,0.362150068203,0.100503358535,0.362150068203,871652,140,133.213344879,56.0277473134,2.62255029053,1.12116022334,2.62255029053
2065,1,1043,974,0.100503358535,0.100503358535,1.13426952429,0.100503358535,1.63734934712,223,168,0.349326776018,0.349326776018,0.100503358535,0.100503358535,0.100503358535
2066,1,802207,3558,671.902278912,474.853490097,0.35694329868,0.100503358535,3.7299030136,6501,7114,0.484022596203,0.100503358535,0.100503358535,0.100503358535,0.100503358535
2067,0,335,469,0.100503358535,0.100503358535,0.100503358535,0.100503358535,0.100503358535,404679,3866,89.0150487336,10.4367800398,14.1894824157,0.830095012363,8.070898364650001
2068,0,627,1993,2.22317887024,0.327807841984,7.04985865635,1.29593676278,4.05226712998,2256591,735,488.964332631,211.425789685,0.865711164193,0.36479296426,0.847756741777
2069,1,220242,357,452.547280711,140.0075344,13.439022061,3.04369326436,13.6479820066,1294,431,0.555204167947,0.100503358535,0.100503358535,0.100503358535,0.595962080709
2070,1,828774,904,374.369869253,95.27456119119999,2.57321391025,1.58739658919,2.31418366768,126738,779,171.819555176,37.2942852658,4.41132266395,1.53022249247,4.20288258489
2071,1,1459,1901,8.68391819194,1.94170986134,5.45708674917,1.3524121554,4.87880007527,1282,867,13.3685049386,5.37794410906,12.6703856541,2.83970409943,5.140838838
2072,1,131920,364,651.765133792,170.153144385,4.80191984295,0.341936471695,7.05404416267,112,243,1.4451735361,0.100503358535,0.100503358535,0.100503358535,0.603176929208
2073,1,1912232,33395,0,159.5386095,131.9544457,2.17324140238,0.62379677787,4.14311524276,2273871,4524,0,782.40533805,0,944.52424508
2074,0,592,193,0.559486709932,0.308149924596,1.10585049988,0.351840143871,0.351840143871,335,469,0.100503358535,0.100503358535,0.100503358535,0.100503358535,0.100503358535
2075,1,42384,3537,113.13031085,42.9856386836,11.2573892223,3.36626030011,7.81783152298,2068,1743,1.81824518658,0.100503358535,0.332423043719,0.100503358535,0.332423043719
2076,0,889300,183,0,237.31387301,0,964.29018677,18.1172813641,0.85260213546,90.1458413467,92462,692,141.503204167,35.2897466154,3.78726278837
2077,1,185616,1001,266.013873916,54.3452304246,13.1119037493,0.334765666801,13.6651725665,1203,689,0.581003784219,0.581003784219,1.64278625943,0.100503358535,2.15315328734
2078,0,470926,322,0,5.88841255,440.824681207,6.19692941619,2.89766623771,17.971280338,71597,44262,10.4035634589,3.36535463966,0.591205606947,0.100503358535
2079,1,488553,38857,44.9295850425,5.14356577277,2.29966575197,0.571441825748,2.29727556415,1043,974,0.100503358535,0.100503358535,1.13426952429,0.100503358535,1.63734934712
2080,1,871652,140,133.213344879,56.0277473134,2.62255029053,1.12116022334,2.62255029053,19562,17637,572.874855518,390.2936809,27.5520404128,7.16755674559,32.1019061639
2081,0,598,600,12.5329763908,0.100503358535,3.06958411478,0.100503358535,2.76476208366,221001,906,0,933.23800737,0,574.38645056,0.339522140564
2082,0,444,155,0.100503358535,0.100503358535,0.349326776018,0.100503358535,0.349326776018,14843,12352,48.5302706176,13.1948176686,17.8887517201,1.84802501352,13.9392783231
2083,0,127,36,0.100503358535,0.100503358535,0.100503358535,0.100503358535,0.34437519001,120772,468,660.384085815,145.539331294,5.02997588997,2.31389014514,6.30511611846
2084,1,2260661,233,0,580.6294376,0,883.0900153699999,27.1828015928,13.098383319,18.3497218154,2403,1,40.2365533557,31.4587083471,51.6200048428
2085,1,4189,2094,6.69736553572,1.42567842413,4.48360723968,1.33295457456,3.77355341475,2470,357,1.12647413045,0.323284482763,0.337131952744,0.337131952744,0.596162195315
2086,1,1040229,725,0,420.43804049,573.5926953330001,2.8074417817,0.86035687901,9.02871832426,119001,119704,63.6032615837,17.010681516,11.2328519009,0.100503358535
2087,1,708,631,18.7767030699,5.99968059257,7.74791947557,4.967946648,10.6918784986,5501,5908,7.19638941016,2.63572286638,1.7722887831,0.341936471695,0.825192942216
2088,1,352126,499,476.925046137,201.19920615,6.7102808036,0.100503358535,7.97454850173,5922518,483,0,758.403536,0,54.0555967,1.61241011026
2089,1,298668,551,493.256379358,206.660552171,4.11521228104,0.854539102098,3.07546280949,9093,672,11.1220209346,2.81352304477,15.1659349125,2.53866717594,7.01675925031
2090,0,322682,37601,176.533715916,42.3302213798,6.84922722869,1.3450733981,4.35986544828,470926,322,0,5.88841255,440.824681207,6.19692941619,2.89766623771
2091,0,1271,1503,0.297973176755,0.297973176755,0.100503358535,0.100503358535,0.100503358535,34463,29808,15.4304976173,3.98402880489,8.204331198449999,0.332423043719,6.98881495679
2092,1,723800,328,0,695.4301946099999,317.463664979,3.5810568194,1.85822627025,6.48408594887,23230,495,118.052431863,56.6682926506,6.37320537301,0.840719744654
2093,1,119001,119704,63.6032615837,17.010681516,11.2328519009,0.100503358535,6.62889672446,628,921,3.94384833948,0.618590008348,4.76992966496,0.87013612691,2.95323721997
2094,1,1010,1014,0.957689623377,0.100503358535,1.04701773537,0.337131952744,0.337131952744,112,243,1.4451735361,0.100503358535,0.100503358535,0.100503358535,0.603176929208
2095,1,154830,10613,138.757742448,50.1686980014,3.55783179957,0.341936471695,3.81385000977,671,215,0.354378899279,0.100503358535,0.100503358535,0.100503358535,0.100503358535
2096,0,127,36,0.100503358535,0.100503358535,0.100503358535,0.100503358535,0.34437519001,6232,551,5.07948418801,1.05350498965,2.08979375211,0.837439237474,1.34775471836
